194	95,154
195	98,075
196	81,957
197	78,600
198	80,804
199	84,143
1910	68,180
201	72,538
202	77,217
203	69,103
204	60,400
205	53,678
206	53,085
207	55,569
208	92,238
209	49,153
2010	63,638
211	88,308
212	91,769
213	92,083
214	90,308
215	90,154
216	82,538
217	86,385
218	86,385
219	82,714
2110	75,000
221	67,500
222	72,250
223	73,158
224	64,111
225	67,765
226	68,000
227	66,714
228	70,111
229	72,813
2210	55,600
231	64,815
232	76,706
233	53,455
234	63,733
235	59,857
236	65,385
237	56,429
238	52,450
239	62,615
2310	53,700
241	49,789
242	60,188
243	55,474
244	70,850
245	55,625
246	64,000
247	61,150
248	60,813
249	51,800
2410	58,957
251	48,545
252	51,636
253	46,100
254	61,263
255	48,364
256	46,818
257	54,222
258	44,280
259	43,350
2510	44,955
261	139,714
262	139,308
263	145,733
264	140,667
265	127,000
266	155,214
267	135,385
268	146,308
269	147,933
2610	148,308
271	94,409
272	98,556
273	129,444
274	95,059
275	91,316
276	124,235
277	98,947
278	130,050
279	109,833
2710	99,952
281	89,458
282	85,318
283	75,417
284	96,182
285	70,364
286	88,962
287	86,880
288	87,286
289	77,125
2810	88,765
291	67,033
292	59,667
293	81,107
294	56,806
295	76,346
296	73,208
297	69,094
298	67,080
299	59,808
2910	66,393
301	65,194
302	66,167
303	71,357
304	57,000
305	71,500
306	51,500
307	75,731
308	50,692
309	67,643
3010	57,031
311	172,176
312	172,167
313	152,611
314	180,786
315	179,412
316	177,389
317	183,412
318	165,176
319	168,833
3110	194,000
321	137,053
322	118,833
323	126,417
324	117,318
325	124,429
326	116,762
327	107,367
328	126,381
329	112,167
3210	121,125
331	94,320
332	94,958
333	96,520
334	101,774
335	124,174
336	96,192
337	108,808
338	101,400
339	97,593
3310	93,828
341	61,364
342	87,516
343	85,425
344	70,206
345	90,969
346	71,816
347	83,871
348	74,415
349	85,207
3410	78,122
351	55,282
352	84,735
353	64,239
354	82,824
355	76,375
356	62,000
357	64,188
358	75,342
359	72,237
3510	59,875
361	196,167
362	198,789
363	214,833
364	214,833
365	204,824
366	201,529
367	191,500
368	150,222
369	194,444
3610	195,167
371	131,296
372	132,704
373	131,808
374	144,423
375	188,682
376	150,231
377	146,846
378	154,957
379	134,074
3710	120,200
381	97,143
382	109,781
383	140,828
384	129,621
385	104,139
386	112,324
387	92,605
388	115,848
389	122,548
3810	130,548
391	81,690
392	100,027
393	102,917
394	92,289
395	87,350
396	75,638
397	93,902
398	89,730
399	82,860
3910	99,167
401	66,625
402	70,444
403	68,615
404	74,167
405	80,581
406	61,948
407	67,288
408	76,283
409	97,500
4010	65,129
411	83,917
412	111,250
413	100,583
414	82,615
415	89,417
416	83,000
417	77,500
418	93,769
419	94,000
4110	93,000
421	96,118
422	75,933
423	82,067
424	76,538
425	90,059
426	67,643
427	65,308
428	84,133
429	71,667
4210	83,286
431	70,111
432	69,200
433	63,000
434	65,786
435	65,000
436	66,250
437	74,063
438	59,737
439	60,722
4310	69,438
441	51,375
442	64,412
443	48,556
444	60,080
445	58,000
446	60,842
447	53,250
448	55,077
449	55,056
4410	52,600
451	48,885
452	53,895
453	46,444
454	51,364
455	59,625
456	65,833
457	54,950
458	53,944
459	46,545
4510	44,350
461	140,188
462	165,733
463	142,600
464	145,800
465	125,571
466	149,857
467	140,667
468	140,000
469	140,857
4610	147,929
471	112,188
472	111,833
473	102,864
474	101,500
475	113,529
476	114,526
477	96,800
478	114,348
479	130,176
4710	115,944
481	80,286
482	101,292
483	98,360
484	112,900
485	85,619
486	81,050
487	79,840
488	80,304
489	97,421
4810	87,476
491	69,630
492	85,364
493	75,739
494	76,759
495	68,478
496	81,769
497	77,885
498	93,500
499	70,840
4910	77,214
501	72,250
502	95,250
503	72,808
504	68,000
505	75,375
506	68,367
507	72,250
508	69,333
509	70,769
5010	69,429
511	173,000
512	188,067
513	181,133
514	189,867
515	189,375
516	181,941
517	175,313
518	176,267
519	183,067
5110	186,875
521	151,111
522	150,000
523	120,526
524	148,150
525	147,632
526	163,111
527	133,818
528	141,150
529	133,000
5210	124,682
531	122,261
532	97,143
533	96,792
534	121,273
535	98,172
536	98,375
537	100,115
538	122,739
539	142,947
5310	113,000
541	93,065
542	98,296
543	93,273
544	104,875
545	96,029
546	86,900
547	96,103
548	85,394
549	96,607
5410	95,538
551	85,886
552	61,976
553	88,033
554	69,978
555	77,389
556	79,781
557	62,422
558	77,421
559	78,313
5510	76,583
561	210,882
562	176,684
563	213,611
564	198,313
565	239,125
566	190,667
567	239,200
568	242,875
569	251,500
5610	221,706
571	166,560
572	145,542
573	168,600
574	180,909
575	160,217
576	170,571
577	149,360
578	150,208
579	148,333
5710	150,407
581	125,345
582	114,031
583	107,206
584	133,741
585	104,833
586	126,462
587	136,563
588	118,424
589	119,469
5810	121,214
591	89,047
592	96,500
593	90,658
594	92,000
595	91,000
596	103,811
597	103,914
598	95,103
599	103,618
5910	123,464
601	80,575
602	65,840
603	82,023
604	88,333
605	97,914
606	88,543
607	79,261
608	83,119
609	74,245
6010	69,565
