 3710	 60
 381	 46
 382	 50
 383	 53
 384	 56
 385	 62
 386	 63
 387	 63
 388	 53
 389	 56
 3810	 57
 391	 55
 392	 54
 393	 53
 394	 53
 395	 55
 396	 60
 397	 49
 398	 67
 399	 58
 3910	 58
 401	 51
 402	 56
 403	 57
 404	 57
 405	 65
 406	 60
 407	 46
 408	 57
 409	 64
 4010	 51
 411	 50
 412	 49
 413	 59
 414	 47
 415	 63
 416	 65
 417	 56
 418	 55
 419	 69
 4110	 59
 421	 58
 422	 47
 423	 54
 424	 42
 425	 52
 426	 58
 427	 65
 428	 67
 429	 59
 4210	 75
 431	 53
 432	 43
 433	 55
 434	 67
 435	 62
 436	 56
 437	 52
 438	 62
 439	 56
 4310	 59
 441	 50
 442	 54
 443	 51
 444	 57
 445	 55
 446	 56
 447	 42
 448	 49
 449	 64
 4410	 63
 451	 53
 452	 63
 453	 57
 454	 59
 455	 58
 456	 70
 457	 72
 458	 65
 459	 50
 4510	 58
 461	 58
 462	 64
 463	 64
 464	 60
 465	 56
 466	 56
 467	 47
 468	 55
 469	 45
 4610	 46
 471	 58
 472	 59
 473	 55
 474	 48
 475	 44
 476	 50
 477	 60
 478	 48
 479	 65
 4710	 57
 481	 63
 482	 54
 483	 50
 484	 57
 485	 58
 486	 58
 487	 55
 488	 44
 489	 59
 4810	 54
